2017764	1
2017765	1
2017766	1
2017767	1
2017768	1
2017769	1
2017770	1
2017771	0
2017772	1
2017773	1
2017774	1
2017775	1
2017776	1
2017777	1
2017778	1
2017779	1
2017780	1
2017781	1
2017782	1
2017783	0
2017784	0
2017785	1
2017786	1
2017787	1
2017788	1
2017789	0
2017790	0
2017791	1
2017792	1
2017793	1
2017794	1
2017795	1
2017796	0
2017797	1
2017798	1
2017799	1
2017800	1
2017801	1
2017802	1
2017803	1
2017804	0
2017805	1
2017806	0
2017807	0
2017808	1
2017809	0
2017810	1
2017811	0
2017812	1
2017813	1
2017814	1
2017815	1
2017816	1
2017817	0
2017818	1
2017819	1
2017820	1
2017821	0
2017822	1
2017823	0
2017824	0
2017825	1
2017826	1
2017827	1
2017828	0
2017829	1
2017830	1
2017831	1
2017832	1
2017833	0
2017834	1
2017835	1
2017836	1
2017837	0
2017838	1
2017839	1
2017840	0
2017841	0
2017842	1
2017843	1
2017844	1
2017845	1
2017846	1
2017847	1
2017848	1
2017849	0
2017850	0
2017851	1
2017852	1
2017853	1
2017854	1
2017855	1
2017856	1
2017857	1
2017858	1
2017859	1
2017860	1
2017861	0
2017862	1
2017863	0
2017864	1
2017865	0
2017866	1
2017867	1
2017868	1
2017869	1
2017870	1
2017871	1
2017872	0
2017873	1
2017874	0
2017875	0
2017876	1
2017877	1
2017878	1
2017879	1
2017880	1
2017881	1
2017882	1
2017883	0
2017884	1
2017885	1
2017886	1
2017887	1
2017888	1
2017889	1
2017890	1
2017891	0
2017892	1
2017893	1
2017894	1
2017895	1
2017896	0
2017897	1
2017898	1
2017899	0
2017900	1
2017901	1
2017902	1
2017903	1
2017904	1
2017905	1
2017906	1
2017907	1
2017908	1
2017909	1
2017910	1
2017911	1
2017912	0
2017913	1
2017914	1
2017915	1
2017916	1
2017917	1
2017918	1
2017919	1
2017920	1
2017921	1
2017922	0
2017923	1
2017924	1
2017925	1
2017926	1
2017927	0
2017928	1
2017929	1
2017930	0
2017931	0
2017932	1
2017933	1
2017934	1
2017935	0
2017936	1
2017937	0
2017938	1
2017939	1
2017940	0
2017941	0
2017942	0
2017943	1
2017944	0
2017945	1
2017946	0
2017947	1
2017948	1
2017949	1
2017950	1
2017951	0
2017952	1
2017953	1
2017954	1
2017955	1
2017956	1
2017957	0
2017958	1
2017959	1
2017960	1
2017961	1
2017962	1
2017963	1
2017964	1
2017965	1
2017966	0
2017967	1
2017968	1
2017969	1
2017970	1
2017971	0
2017972	0
2017973	1
2017974	1
2017975	1
2017976	1
2017977	1
2017978	0
2017979	0
2017980	1
2017981	0
2017982	1
2017983	1
2017984	1
2017985	1
2017986	0
2017987	1
2017988	1
2017989	1
2017990	1
2017991	1
2017992	1
2017993	1
2017994	1
2017995	1
2017996	1
2017997	1
2017998	1
2017999	1
2018000	0
2018001	1
2018002	0
2018003	1
2018004	1
2018005	1
2018006	1
2018007	1
2018008	1
2018009	1
2018010	1
2018011	0
2018012	1
2018013	1
2018014	1
2018015	1
2018016	1
2018017	1
2018018	1
2018019	1
2018020	0
2018021	1
2018022	1
2018023	1
2018024	1
2018025	1
2018026	1
2018027	1
2018028	1
2018029	1
2018030	1
2018031	1
2018032	1
2018033	0
2018034	0
2018035	1
2018036	1
2018037	1
2018038	0
2018039	1
2018040	1
2018041	1
2018042	1
2018043	1
2018044	1
2018045	1
2018046	1
2018047	1
2018048	1
2018049	1
2018050	1
2018051	1
2018052	1
2018053	1
2018054	1
2018055	1
2018056	1
2018057	1
2018058	1
2018059	1
2018060	1
2018061	1
2018062	1
2018063	1
2018064	1
2018065	0
2018066	1
2018067	1
2018068	1
2018069	0
2018070	0
2018071	1
2018072	0
2018073	1
2018074	1
2018075	1
2018076	1
2018077	1
2018078	1
2018079	1
2018080	1
2018081	1
2018082	1
2018083	1
2018084	1
2018085	0
2018086	0
2018087	0
2018088	1
2018089	1
2018090	1
2018091	1
2018092	1
2018093	1
2018094	1
2018095	0
2018096	0
2018097	1
2018098	0
2018099	1
2018100	1
2018101	1
2018102	0
2018103	1
2018104	1
2018105	1
2018106	0
2018107	1
2018108	1
2018109	1
2018110	1
2018111	1
2018112	0
2018113	1
2018114	0
2018115	0
2018116	1
2018117	1
2018118	1
2018119	0
2018120	1
2018121	1
2018122	1
2018123	1
2018124	1
2018125	1
2018126	1
2018127	0
2018128	1
2018129	1
2018130	0
2018131	1
2018132	1
2018133	1
2018134	1
2018135	1
2018136	1
2018137	1
2018138	1
2018139	1
2018140	1
2018141	1
2018142	1
2018143	1
2018144	1
2018145	1
2018146	1
2018147	1
2018148	1
2018149	0
2018150	1
2018151	1
2018152	1
2018153	0
2018154	1
2018155	1
2018156	0
2018157	1
2018158	0
2018159	1
2018160	1
2018161	1
2018162	1
2018163	0
2018164	1
2018165	1
2018166	1
2018167	1
2018168	1
2018169	1
2018170	1
2018171	1
2018172	1
2018173	1
2018174	1
2018175	1
2018176	1
2018177	1
2018178	1
2018179	0
2018180	1
2018181	0
2018182	1
2018183	1
2018184	0
2018185	1
2018186	1
2018187	1
2018188	0
2018189	1
2018190	1
2018191	1
2018192	1
2018193	1
2018194	0
2018195	1
2018196	0
2018197	1
2018198	0
2018199	1
2018200	0
2018201	0
2018202	1
2018203	1
2018204	0
2018205	1
2018206	1
2018207	1
2018208	0
2018209	1
2018210	1
2018211	1
2018212	0
2018213	0
2018214	1
2018215	1
2018216	1
2018217	1
2018218	1
2018219	1
2018220	1
2018221	0
2018222	1
2018223	1
2018224	1
2018225	0
2018226	1
2018227	1
2018228	1
2018229	1
2018230	1
2018231	0
2018232	1
2018233	1
2018234	1
2018235	1
2018236	1
2018237	1
2018238	1
2018239	1
2018240	0
2018241	1
2018242	1
2018243	1
2018244	1
2018245	0
2018246	1
2018247	0
2018248	1
2018249	1
2018250	1
2018251	1
2018252	0
2018253	0
2018254	0
2018255	1
2018256	0
2018257	1
2018258	0
2018259	1
2018260	1
2018261	1
2018262	1
2018263	1
2018264	1
2018265	1
2018266	1
2018267	1
2018268	1
2018269	1
2018270	1
2018271	1
2018272	1
2018273	1
2018274	0
2018275	0
2018276	1
2018277	1
2018278	1
2018279	1
2018280	0
2018281	0
2018282	1
2018283	1
2018284	1
2018285	1
2018286	1
2018287	1
2018288	1
2018289	0
2018290	1
2018291	0
2018292	0
2018293	0
2018294	1
2018295	1
2018296	0
2018297	1
2018298	0
2018299	1
2018300	1
2018301	0
2018302	1
2018303	1
2018304	1
2018305	1
2018306	0
2018307	1
2018308	1
2018309	1
2018310	1
2018311	1
2018312	1
2018313	1
2018314	0
2018315	1
2018316	0
2018317	0
2018318	1
2018319	1
2018320	1
2018321	1
2018322	1
2018323	1
2018324	1
2018325	1
2018326	1
2018327	1
2018328	0
2018329	0
2018330	1
2018331	0
2018332	1
2018333	1
2018334	1
2018335	1
2018336	1
2018337	1
2018338	1
2018339	1
2018340	1
2018341	1
2018342	0
2018343	1
2018344	1
2018345	1
2018346	1
2018347	1
2018348	1
2018349	1
2018350	1
2018351	1
2018352	0
2018353	1
2018354	1
2018355	1
2018356	0
2018357	1
2018358	1
2018359	1
2018360	1
2018361	1
2018362	0
2018363	1
2018364	1
2018365	1
2018366	1
2018367	1
2018368	1
2018369	1
2018370	1
2018371	1
2018372	0
2018373	1
2018374	1
2018375	1
2018376	0
2018377	1
2018378	1
2018379	1
2018380	1
2018381	1
2018382	1
2018383	0
2018384	1
2018385	1
2018386	1
2018387	1
2018388	0
2018389	1
2018390	1
2018391	1
2018392	1
2018393	1
2018394	0
2018395	1
2018396	0
2018397	0
2018398	1
2018399	0
2018400	1
2018401	1
2018402	1
2018403	1
2018404	1
2018405	1
2018406	1
2018407	1
2018408	1
2018409	1
2018410	1
2018411	0
2018412	1
2018413	1
2018414	1
2018415	0
2018416	0
2018417	1
2018418	1
2018419	1
2018420	1
2018421	1
2018422	1
2018423	1
2018424	1
2018425	1
2018426	0
2018427	1
2018428	1
2018429	1
2018430	1
2018431	1
2018432	1
2018433	0
2018434	1
2018435	1
2018436	0
2018437	0
2018438	1
2018439	0
2018440	1
2018441	0
2018442	0
2018443	1
2018444	0
2018445	0
2018446	1
2018447	1
2018448	1
2018449	1
2018450	1
2018451	1
2018452	1
2018453	1
2018454	1
2018455	1
2018456	1
2018457	1
2018458	1
2018459	0
2018460	1
2018461	1
2018462	1
2018463	1
2018464	1
2018465	1
2018466	0
2018467	0
2018468	1
2018469	1
2018470	1
2018471	1
2018472	1
2018473	1
2018474	1
2018475	0
2018476	1
2018477	1
2018478	1
2018479	0
2018480	1
2018481	1
2018482	1
2018483	1
2018484	1
2018485	0
2018486	1
2018487	0
2018488	1
2018489	1
2018490	1
2018491	0
2018492	1
2018493	1
2018494	0
2018495	1
2018496	1
2018497	1
2018498	1
2018499	1
2018500	1
2018501	1
2018502	1
2018503	1
2018504	1
2018505	1
2018506	1
2018507	1
2018508	0
2018509	1
2018510	1
2018511	1
2018512	0
2018513	1
2018514	1
2018515	1
2018516	1
2018517	1
2018518	1
2018519	0
2018520	1
2018521	1
2018522	1
2018523	1
2018524	1
2018525	0
2018526	1
2018527	0
2018528	1
2018529	1
2018530	0
2018531	1
2018532	1
2018533	1
2018534	1
2018535	1
2018536	1
2018537	0
2018538	1
2018539	1
2018540	1
2018541	0
2018542	0
2018543	1
2018544	1
2018545	1
2018546	1
2018547	1
2018548	1
2018549	0
2018550	1
2018551	1
2018552	1
2018553	1
2018554	0
2018555	1
2018556	1
2018557	0
2018558	1
2018559	1
2018560	0
2018561	0
2018562	1
2018563	1
2018564	1
2018565	1
2018566	1
2018567	1
2018568	1
2018569	1
2018570	0
2018571	1
2018572	1
2018573	1
2018574	0
2018575	1
2018576	1
2018577	1
2018578	1
2018579	1
2018580	1
2018581	1
2018582	0
2018583	1
2018584	0
2018585	0
2018586	1
2018587	0
2018588	1
2018589	1
2018590	1
2018591	0
2018592	1
2018593	1
2018594	1
2018595	0
2018596	1
2018597	1
2018598	1
2018599	0
2018600	1
2018601	1
2018602	1
2018603	1
2018604	1
2018605	1
2018606	1
2018607	0
2018608	1
2018609	0
2018610	1
2018611	1
2018612	1
2018613	0
2018614	1
2018615	1
2018616	1
2018617	1
2018618	1
2018619	1
2018620	1
2018621	0
2018622	1
2018623	0
2018624	1
2018625	1
2018626	1
2018627	1
2018628	0
2018629	1
2018630	1
2018631	1
2018632	1
2018633	1
2018634	1
2018635	1
2018636	0
2018637	1
2018638	1
2018639	1
2018640	1
2018641	0
2018642	0
2018643	1
2018644	1
2018645	1
2018646	1
2018647	1
2018648	1
2018649	1
2018650	1
2018651	1
2018652	1
2018653	0
2018654	1
2018655	1
2018656	1
2018657	1
2018658	1
2018659	1
2018660	1
2018661	1
2018662	1
2018663	1
2018664	1
2018665	0
2018666	0
2018667	0
2018668	0
2018669	1
2018670	1
2018671	1
2018672	1
2018673	1
2018674	1
2018675	1
2018676	1
2018677	0
2018678	1
2018679	1
2018680	1
2018681	1
2018682	1
2018683	1
2018684	1
2018685	1
2018686	1
2018687	0
2018688	1
2018689	0
2018690	1
2018691	1
2018692	1
2018693	1
2018694	0
2018695	1
2018696	0
2018697	1
2018698	1
2018699	0
2018700	1
2018701	0
2018702	1
2018703	1
2018704	1
2018705	1
2018706	1
2018707	1
2018708	0
2018709	1
2018710	1
2018711	0
2018712	1
2018713	0
2018714	1
2018715	0
2018716	1
2018717	1
2018718	1
2018719	1
2018720	1
2018721	1
2018722	1
2018723	1
2018724	1
2018725	1
2018726	1
2018727	1
2018728	1
2018729	1
2018730	1
2018731	1
2018732	1
2018733	0
2018734	0
2018735	1
2018736	1
2018737	0
2018738	1
2018739	1
2018740	1
2018741	0
2018742	1
2018743	1
2018744	0
2018745	0
2018746	1
2018747	0
2018748	0
2018749	0
2018750	1
2018751	1
2018752	1
2018753	1
2018754	0
2018755	0
2018756	1
2018757	1
2018758	0
2018759	1
2018760	1
2018761	1
2018762	1
2018763	0
2018764	0
2018765	1
2018766	1
2018767	1
2018768	1
2018769	1
2018770	1
2018771	0
2018772	1
2018773	1
2018774	1
2018775	1
2018776	1
2018777	1
2018778	0
2018779	0
2018780	1
2018781	1
2018782	1
2018783	0
2018784	0
2018785	1
2018786	0
2018787	1
2018788	1
2018789	1
2018790	1
2018791	0
2018792	1
2018793	0
2018794	0
2018795	1
2018796	1
2018797	1
2018798	1
2018799	1
2018800	1
2018801	1
2018802	0
2018803	1
2018804	1
2018805	0
2018806	1
2018807	1
2018808	1
2018809	1
2018810	1
2018811	0
2018812	1
2018813	1
2018814	0
2018815	1
2018816	1
2018817	1
2018818	1
2018819	0
2018820	1
2018821	0
2018822	1
2018823	1
2018824	1
2018825	1
2018826	0
2018827	1
2018828	1
2018829	1
2018830	0
2018831	1
2018832	1
2018833	1
2018834	0
2018835	1
2018836	1
2018837	1
2018838	0
2018839	0
2018840	1
2018841	0
2018842	1
2018843	1
2018844	1
2018845	1
2018846	0
2018847	1
2018848	1
2018849	0
2018850	1
2018851	1
2018852	0
2018853	1
2018854	1
2018855	1
2018856	1
2018857	1
2018858	1
2018859	1
2018860	1
2018861	1
2018862	1
2018863	1
2018864	1
2018865	1
2018866	0
2018867	1
2018868	1
2018869	1
2018870	1
2018871	1
2018872	1
2018873	1
2018874	1
2018875	1
2018876	1
2018877	1
2018878	1
2018879	0
2018880	1
2018881	1
2018882	0
2018883	1
2018884	0
2018885	0
2018886	0
2018887	1
2018888	1
2018889	1
2018890	1
2018891	1
2018892	1
2018893	1
2018894	1
2018895	1
2018896	1
2018897	1
2018898	0
2018899	0
2018900	1
2018901	1
2018902	1
2018903	1
2018904	0
2018905	0
2018906	1
2018907	1
2018908	1
2018909	0
2018910	1
2018911	0
2018912	1
2018913	1
2018914	1
2018915	1
2018916	1
2018917	1
2018918	1
2018919	0
2018920	1
2018921	1
2018922	0
2018923	0
2018924	1
2018925	1
2018926	0
2018927	1
2018928	1
2018929	0
2018930	0
2018931	1
2018932	1
2018933	1
2018934	1
2018935	1
2018936	1
2018937	1
2018938	1
2018939	1
2018940	0
2018941	1
2018942	1
2018943	1
2018944	1
2018945	0
2018946	1
2018947	1
2018948	1
2018949	1
2018950	1
2018951	1
2018952	1
2018953	0
2018954	0
2018955	1
2018956	1
2018957	1
2018958	1
2018959	1
2018960	1
2018961	1
2018962	1
2018963	0
2018964	1
2018965	1
2018966	1
2018967	0
2018968	0
2018969	0
2018970	1
2018971	0
2018972	0
2018973	1
2018974	0
2018975	1
2018976	0
2018977	0
2018978	0
2018979	1
2018980	1
2018981	1
2018982	1
2018983	0
2018984	0
2018985	1
2018986	1
2018987	1
2018988	1
2018989	0
2018990	0
2018991	1
2018992	1
2018993	1
2018994	1
2018995	1
2018996	0
2018997	1
2018998	1
2018999	1
2019000	0
2019001	1
2019002	1
2019003	1
2019004	1
2019005	1
2019006	1
2019007	1
2019008	1
2019009	1
2019010	1
2019011	1
2019012	1
2019013	1
2019014	1
2019015	1
2019016	0
2019017	0
2019018	1
2019019	1
2019020	1
2019021	1
2019022	1
2019023	1
2019024	1
2019025	0
2019026	1
2019027	1
2019028	0
2019029	1
2019031	1
2019032	1
2019033	1
2019034	1
2019035	1
2019036	1
2019037	1
2019038	1
2019039	1
2019040	1
2019041	0
2019042	1
2019043	0
2019044	1
2019045	1
2019046	0
2019047	1
2019048	1
2019049	0
2019050	1
2019051	1
2019052	1
2019053	1
2019054	0
2019055	1
2019056	1
2019057	1
2019058	0
2019059	1
2019060	1
2019061	1
2019062	0
2019063	1
2019064	1
2019065	1
2019066	1
2019067	0
2019068	1
2019069	1
2019070	1
2019071	1
2019072	1
2019073	0
2019074	1
2019075	0
2019076	0
2019077	1
2019078	1
2019079	1
2019080	1
2019081	0
2019082	1
2019083	1
2019084	1
2019085	1
2019086	1
2019087	1
2019088	0
2019089	0
2019090	1
2019091	1
2019092	1
2019093	1
2019094	0
2019095	1
2019096	1
2019097	1
2019098	1
2019099	0
2019100	1
2019101	1
2019102	1
2019103	1
2019104	1
2019105	1
2019106	1
2019107	0
2019108	1
2019109	1
2019110	1
2019111	0
2019112	1
2019113	0
2019114	1
2019115	1
2019116	1
2019117	1
2019118	1
2019119	1
2019120	0
2019121	1
2019122	1
2019123	1
2019124	0
2019125	1
2019126	1
2019127	1
2019128	1
2019129	0
2019130	1
2019131	0
2019132	1
2019133	1
2019134	1
2019135	1
2019136	1
2019137	1
2019138	0
2019139	1
2019140	1
2019141	1
2019142	1
2019143	1
2019144	1
2019145	1
2019146	1
2019147	1
2019148	1
2019149	1
2019150	0
2019151	1
2019152	0
2019153	1
2019154	0
2019155	1
2019156	0
2019157	0
2019158	1
2019159	1
2019160	1
2019161	0
2019162	1
2019163	0
2019164	1
2019165	1
2019166	0
2019167	0
2019168	1
2019169	1
2019170	1
2019171	1
2019172	1
2019173	1
2019174	1
2019175	1
2019176	0
2019177	1
2019178	0
2019179	1
2019180	1
2019181	1
2019182	1
2019183	1
2019184	1
2019185	0
2019186	1
2019187	1
2019188	1
2019189	0
2019190	1
2019191	1
2019192	0
2019193	1
2019194	1
2019195	1
2019196	1
2019197	1
2019198	1
2019199	1
2019200	1
2019201	1
2019202	0
2019203	1
2019204	1
2019205	0
2019206	1
2019207	1
2019208	1
2019209	1
2019210	1
2019211	1
2019212	1
2019213	1
2019214	1
2019215	1
2019216	1
2019217	1
2019218	1
2019219	1
2019220	1
2019221	1
2019222	1
2019223	1
2019224	0
2019225	0
2019226	1
2019227	0
2019228	1
2019229	1
2019230	0
2019231	1
2019232	1
2019233	1
2019234	1
2019235	0
2019236	1
2019237	1
2019238	1
2019239	1
2019240	0
2019241	1
2019242	1
2019243	1
2019244	1
2019245	1
2019246	1
2019247	1
2019248	1
2019249	1
2019250	1
2019251	1
2019252	1
2019253	1
2019254	1
2019255	1
2019256	1
2019257	1
2019258	1
2019259	1
2019260	1
2019261	1
2019262	1
2019263	1
2019264	1
2019265	1
2019266	1
2019267	1
2019268	1
2019269	1
2019270	1
2019271	1
2019272	1
2019273	1
2019274	1
2019275	1
2019276	1
2019277	1
2019278	1
2019279	1
2019280	1
2019281	0
2019282	0
2019283	1
2019284	1
2019285	1
2019286	1
2019287	1
2019288	0
2019289	1
2019290	1
2019291	0
2019292	1
2019293	1
2019294	1
2019295	1
2019296	1
2019297	1
2019298	1
2019299	1
2019300	1
2019301	0
2019302	1
2019303	0
2019304	1
2019305	1
2019306	1
2019307	1
2019308	1
2019309	1
2019310	1
2019311	1
2019312	1
2019313	1
2019314	1
2019315	1
2019316	0
2019317	1
2019318	1
2019319	1
2019320	0
2019321	1
2019322	0
2019323	1
2019324	1
2019325	1
2019326	1
2019327	0
2019328	1
2019329	1
2019330	1
2019331	1
2019332	1
2019333	1
2019334	1
2019335	1
2019336	0
2019337	1
2019338	1
2019339	0
2019340	1
2019341	1
2019342	0
2019343	1
2019344	1
2019345	1
2019346	0
2019347	0
2019348	1
2019349	1
2019350	1
2019351	1
2019352	1
2019353	1
2019354	1
2019355	1
2019356	1
2019357	1
2019358	0
2019359	1
2019360	1
2019361	0
2019362	0
2019363	1
2019364	0
2019365	1
2019366	1
2019367	1
2019368	1
2019369	1
2019370	1
2019371	0
2019372	1
2019373	0
2019374	0
2019375	1
2019376	1
2019377	1
2019378	0
2019379	1
2019380	1
2019381	0
2019382	0
2019383	1
2019384	1
2019385	1
2019386	1
2019387	1
2019388	0
2019389	1
2019390	1
2019391	1
2019392	1
2019393	0
2019394	0
2019395	1
2019396	1
2019397	1
2019398	1
2019399	1
2019400	0
2019401	0
2019402	1
2019403	1
2019404	1
2019405	1
2019406	1
2019407	1
2019408	1
2019409	1
2019410	0
2019411	0
2019412	1
2019413	1
2019414	0
2019415	1
2019416	1
2019417	1
2019418	1
2019419	1
2019420	1
2019421	0
2019422	1
2019423	0
2019424	1
2019425	0
2019426	0
2019427	1
2019428	1
2019429	1
2019430	0
2019431	1
2019432	1
2019433	1
2019434	1
2019435	0
2019436	0
2019437	1
2019438	1
2019439	1
2019440	1
2019441	0
2019442	1
2019443	0
2019444	1
2019445	0
2019446	1
2019447	1
2019448	1
2019449	1
2019450	1
2019451	0
2019452	1
2019453	1
2019454	0
2019455	1
2019456	1
2019457	1
2019458	1
2019459	1
2019460	1
2019461	1
2019462	0
2019463	1
2019464	1
2019465	1
2019466	1
2019467	0
2019468	1
2019469	1
2019470	0
2019471	1
2019472	1
2019473	1
2019474	1
2019475	1
2019476	0
2019477	1
2019478	1
2019479	1
2019480	1
2019481	1
2019482	1
2019483	1
2019484	1
2019485	1
2019486	1
2019487	1
2019488	0
2019489	1
2019490	1
2019491	0
2019492	0
2019493	1
2019494	1
2019495	1
2019496	1
2019497	0
2019498	1
2019499	1
2019500	1
2019501	1
2019502	0
2019503	1
2019504	1
2019505	1
2019506	1
2019507	0
2019508	1
2019509	0
2019510	1
2019511	1
2019512	1
2019513	0
2019514	1
2019515	1
2019516	1
2019517	1
2019518	1
2019519	1
2019520	0
2019521	1
2019522	0
2019523	1
2019524	1
2019525	1
2019526	1
2019527	1
2019528	1
2019529	0
2019530	1
2019531	1
2019532	0
2019533	1
2019534	1
2019535	0
2019536	0
2019537	0
2019538	1
2019539	1
2019540	0
2019541	1
2019542	1
2019543	1
2019544	1
2019545	1
2019546	1
2019547	1
2019548	1
2019549	1
2019550	1
2019551	1
2019552	1
2019553	1
2019554	1
2019555	1
2019556	1
2019557	1
2019558	1
2019559	0
2019560	1
2019561	0
2019562	1
2019563	1
2019564	1
2019565	1
2019566	1
2019567	1
2019568	1
2019569	0
2019570	1
2019571	1
2019572	1
2019573	1
2019574	1
2019575	1
2019576	0
2019577	1
2019578	1
2019579	1
2019580	1
2019581	1
2019582	0
2019583	1
2019584	0
2019585	0
2019586	1
2019587	0
2019588	1
2019589	1
2019590	1
2019591	1
2019592	0
2019593	1
2019594	0
2019595	1
2019596	1
2019597	1
2019598	1
2019599	1
2019600	1
2019601	0
2019602	1
2019603	0
2019604	1
2019605	1
2019606	1
2019607	1
2019608	1
2019609	1
2019610	1
2019611	1
2019612	1
2019613	1
2019614	1
2019615	0
2019616	1
2019617	1
2019618	1
2019619	0
2019620	0
2019621	1
2019622	1
2019623	1
2019624	0
2019625	0
2019626	1
2019627	0
2019628	1
2019629	1
2019630	1
2019631	1
2019632	0
2019633	1
2019634	1
2019635	1
2019636	0
2019637	1
2019638	1
2019639	1
2019640	1
2019641	1
2019642	1
2019643	1
2019644	1
2019645	1
2019646	1
2019647	1
2019648	1
2019649	0
2019650	1
2019651	0
2019652	1
2019653	1
2019654	1
2019655	0
2019656	0
2019657	1
2019658	1
2019659	1
2019660	1
2019661	0
2019662	1
2019663	1
2019664	0
2019665	1
2019666	1
2019667	0
2019668	1
2019669	0
2019670	1
2019671	1
2019672	1
2019673	1
2019674	1
2019675	1
2019676	0
2019677	1
2019678	1
2019679	1
2019680	1
2019681	1
2019682	1
2019683	1
2019684	0
2019685	1
2019686	1
2019687	1
2019688	1
2019689	0
2019690	1
2019691	0
2019692	1
2019693	1
2019694	0
2019695	1
2019696	1
2019697	1
2019698	1
2019699	1
2019700	0
2019701	1
2019702	1
2019703	1
2019704	1
2019705	1
2019706	1
2019707	1
2019708	0
2019709	1
2019710	1
2019711	1
2019712	1
2019713	1
2019714	1
2019715	1
2019716	1
2019717	1
2019718	1
2019719	1
2019720	0
2019721	0
2019722	1
2019723	1
2019724	1
2019725	1
2019726	0
2019727	1
2019728	1
2019729	1
2019730	1
2019731	1
2019732	1
2019733	1
2019734	1
2019735	1
2019736	0
2019737	0
2019738	1
2019739	1
2019740	1
2019741	1
2019742	1
2019743	1
2019744	1
2019745	0
2019746	1
2019747	1
2019748	1
2019749	1
2019750	0
2019751	1
2019752	1
2019753	0
2019754	0
2019755	1
2019756	1
2019757	1
2019758	1
2019759	1
2019760	1
2019761	1
2019762	0
2019763	1
2019764	1
2019765	1
2019766	1
2019767	1
2019768	1
2019769	0
2019770	1
2019771	1
2019772	1
2019773	0
2019774	1
2019775	1
2019776	1
2019777	1
2019778	1
2019779	1
2019780	1
2019781	1
2019782	1
2019783	1
2019784	1
2019785	1
2019786	1
2019787	1
2019788	0
2019789	1
2019790	1
2019791	1
2019792	1
2019793	1
2019794	1
2019795	1
2019796	0
2019797	1
2019798	1
2019799	1
2019800	1
2019801	0
2019802	1
2019803	1
2019804	1
2019805	1
2019806	1
2019807	1
2019808	1
2019809	1
2019810	1
2019811	1
2019812	0
2019813	1
2019814	1
2019815	1
2019816	1
2019817	1
2019818	1
2019819	1
2019820	1
2019821	1
2019822	0
2019823	1
2019824	1
2019825	1
2019826	1
2019827	1
2019828	0
2019829	1
2019830	1
2019831	1
2019832	1
2019833	1
2019834	1
2019835	1
2019836	1
2019837	1
2019838	1
2019839	1
2019840	0
2019841	1
2019842	1
2019843	1
2019844	1
2019845	1
2019846	1
2019847	1
2019848	0
2019849	1
2019850	0
2019851	1
2019852	0
2019853	1
2019854	0
2019855	1
2019856	1
2019857	1
2019858	0
2019859	1
2019860	0
2019861	1
2019862	0
2019863	1
2019864	1
2019865	1
2019866	1
2019867	1
2019868	1
2019869	1
2019870	1
2019871	1
2019872	1
2019873	1
2019874	1
2019875	1
2019876	1
2019877	0
2019878	0
2019879	0
2019880	1
2019881	0
2019882	1
2019883	1
2019884	1
2019885	0
2019886	0
2019887	1
2019888	0
2019889	0
2019890	0
2019891	1
2019892	1
2019893	1
2019894	1
2019895	1
2019896	1
2019897	1
2019898	0
2019899	1
2019900	1
2019901	1
2019902	1
2019903	1
2019904	1
2019905	1
2019906	1
2019907	1
2019908	0
2019909	1
2019910	0
2019911	1
2019912	1
2019913	0
2019914	0
2019915	1
2019916	1
2019917	1
2019918	1
2019919	1
2019920	0
2019921	1
2019922	0
2019923	1
2019924	1
2019925	0
2019926	1
2019927	0
2019928	1
2019929	1
2019930	1
2019931	1
